0.180496,0.636494
0.770768,2.310861
0.241891,0.810649
0.944518,2.803720
0.710111,2.138800
0.369403,1.172348
0.646992,1.959758
0.671639,2.029672
0.823613,2.460762
0.171887,0.612075
0.604805,1.840091
0.024272,0.193350
0.193181,0.672476
0.203707,0.702335
0.104354,0.420512
0.553651,1.694987
0.687020,2.073302
0.963429,2.857363
0.923224,2.743316
0.486221,1.503716
0.933483,2.772417
0.138222,0.516581
0.059498,0.293271
0.823787,2.461254
0.907533,2.698807
0.411127,1.290702
0.589630,1.797045
0.929673,2.761611
0.022269,0.187668
0.662324,2.003249
0.387446,1.223529
0.145461,0.537114
0.993942,2.943916
0.777810,2.330835
0.138920,0.518560
0.842075,2.513131
0.930448,2.763810
0.756245,2.269664
0.543295,1.665611
0.041720,0.242843
0.026330,0.199189
0.942030,2.796663
0.214957,0.734248
0.314761,1.017351
0.537147,1.648170
0.352021,1.123042
0.828841,2.475590
0.509144,1.568739
0.047508,0.259261
0.874546,2.605237
0.445625,1.388560
0.125806,0.481360
0.874571,2.605309
0.724756,2.180343
0.173153,0.615665
0.352655,1.124842
0.973937,2.887169
0.422918,1.324150
0.293718,0.957660
0.057187,0.286718
0.087657,0.373147
0.360900,1.148230
0.092908,0.388043
0.002460,0.131479
0.284469,0.931425
0.383167,1.211392
0.845723,2.523479
0.563561,1.723097
0.614520,1.867647
0.882886,2.628895
0.976820,2.895347
0.503945,1.553990
0.740903,2.226144
0.185537,0.650794
0.225357,0.763747
0.896327,2.667022
0.078291,0.346580
0.777887,2.331053
0.529709,1.627071
0.860807,2.566266
0.247538,0.826666
0.859514,2.562599
0.280918,0.921353
0.909379,2.704044
0.807250,2.414347
0.947772,2.812950
0.425707,1.332062
0.913669,2.716215
0.358090,1.140258
0.002873,0.132649
0.903908,2.688526
0.564629,1.726128
0.252819,0.841646
0.694899,2.095651
0.499581,1.541611
0.166106,0.595677
0.068404,0.318535
0.447034,1.392555
0.887289,2.641385
0.822173,2.456677
0.028630,0.205713
0.203201,0.700900
0.481417,1.490089
0.619030,1.880442
0.821939,2.456013
0.738878,2.220402
0.724693,2.180166
0.588283,1.793225
0.265674,0.878110
0.131932,0.498739
0.196574,0.682102
0.097195,0.400202
0.123576,0.475036
0.412407,1.294334
0.255540,0.849365
0.320815,1.034525
0.790836,2.367786
0.253024,0.842226
0.824076,2.462074
0.091073,0.382838
0.739838,2.223124
0.659870,1.996286
0.751107,2.255089
0.469688,1.456817
0.404610,1.272217
0.953173,2.828271
0.547104,1.676415
0.842787,2.515149
0.875141,2.606924
0.436576,1.362892
0.525628,1.615498
0.528237,1.622898
0.275303,0.905426
0.082871,0.359572
0.815401,2.437467
0.028981,0.206708
0.524997,1.613707
0.727451,2.187988
0.489586,1.513259
0.159471,0.576854
0.234750,0.790393
0.108884,0.433360
0.105308,0.423218
0.626650,1.902054
0.272337,0.897011
0.563712,1.723526
0.000799,0.126765
0.469715,1.456895
0.915835,2.722357
0.381612,1.206981
0.521843,1.604760
0.814173,2.433983
0.523227,1.608686
0.191645,0.668121
0.572248,1.747740
0.141401,0.525597
0.201338,0.695616
0.624939,1.897203
0.327592,1.053746
0.712191,2.144700
0.829724,2.478095
0.379964,1.202305
0.724454,2.179487
0.509384,1.569420
0.620706,1.885195
0.505016,1.557030
0.791235,2.368919
0.827870,2.472837
0.730205,2.195801
0.635718,1.927777
0.392519,1.237920
0.295715,0.963324
0.216966,0.739945
0.357378,1.138239
0.304871,0.989297
0.528780,1.624438
0.754492,2.264691
0.124586,0.477900
0.900054,2.677594
0.954279,2.831408
0.933307,2.771917
0.556175,1.702145
0.078533,0.347266
0.380810,1.204707
0.078375,0.346819
0.765536,2.296019
0.223054,0.757215
0.835801,2.495332
0.903513,2.687406
0.964809,2.861279
0.507771,1.564844
0.432879,1.352404
0.434678,1.357508
0.318135,1.026922
0.125352,0.480074
0.240800,0.807554
0.594907,1.812014
0.584253,1.781793
0.793059,2.374093
0.757581,2.273455
0.082728,0.359165
0.050863,0.268777
0.711241,2.142005
0.652698,1.975943
0.244170,0.817113
0.600598,1.828157
0.085688,0.367564
0.092698,0.387448
0.803818,2.404611
0.162571,0.585650
0.610860,1.857267
0.259874,0.861660
0.786805,2.356350
0.495873,1.531093
0.062879,0.302864
0.431719,1.349114
0.334015,1.071967
0.721061,2.169861
0.872542,2.599551
0.752820,2.259949
0.051294,0.270002
0.875135,2.606909
0.713143,2.147401
0.165387,0.593636
0.632626,1.919006
0.378375,1.197798
0.516105,1.588483
0.858867,2.560762
0.546655,1.675143
0.610789,1.857063
0.040418,0.239149
0.802421,2.400648
0.811542,2.426520
0.627307,1.903920
0.358604,1.141717
0.223263,0.757808
0.889472,2.647577
0.340934,1.091593
0.658609,1.992710
0.186089,0.652360
0.196870,0.682941
0.464287,1.441497
0.119095,0.462325
0.661348,2.000481
0.292551,0.954349
0.205555,0.707578
0.311621,1.008444
0.494650,1.527624
0.830887,2.481394
0.658611,1.992715
0.300242,0.976166
0.760103,2.280607
0.283665,0.929145
0.584926,1.783702
0.917569,2.727276
0.338297,1.084113
0.404853,1.272906
0.690549,2.083311
0.674067,2.036559
0.736796,2.214496
0.514319,1.583418
0.446207,1.390211
0.253257,0.842889
0.840861,2.509686
0.337384,1.081524
0.701336,2.113909
0.492853,1.522526
0.679011,2.050581
0.602874,1.834612
0.143857,0.532563
0.382287,1.208896
0.152582,0.557315
0.657211,1.988745
0.061180,0.298045
0.198469,0.687477
0.405058,1.273487
0.499218,1.540582
0.693661,2.092138
0.962977,2.856079
0.108698,0.432833
0.808492,2.417870
0.288580,0.943087
0.244699,0.818613
0.421929,1.321345
0.176602,0.625450
0.004038,0.135954
0.083437,0.361178
0.148089,0.544568
0.698161,2.104904
0.409790,1.286912
0.412311,1.294060
0.537152,1.648184
0.070616,0.324810
0.076606,0.341800
0.475539,1.473414
0.864794,2.577576
0.862015,2.569693
0.425533,1.331567
0.174803,0.620347
0.069128,0.320589
0.191236,0.666960
0.784858,2.350827
0.784451,2.349673
0.242436,0.812195
0.613627,1.865115
0.605634,1.842441
0.727088,2.186957
0.682142,2.059465
0.579220,1.767516
0.102729,0.415901
0.538054,1.650744
0.903434,2.687180
0.613831,1.865694
0.852204,2.541862
0.696146,2.099189
0.028297,0.204768
0.401606,1.263696
0.434583,1.357239
0.532178,1.634076
0.172885,0.614905
0.986949,2.924078
0.806363,2.411830
0.433797,1.355010
0.060018,0.294746
0.260946,0.864701
0.817192,2.442547
0.387295,1.223101
0.733261,2.204469
0.341507,1.093219
0.496687,1.533403
0.304208,0.987417
0.384842,1.216143
0.833097,2.487662
0.571674,1.746111
0.055669,0.282410
0.112985,0.444994
0.401744,1.264087
0.818557,2.446419
0.069320,0.321134
0.310281,1.004644
0.634918,1.925508
0.506615,1.561565
0.735005,2.209416
0.611553,1.859231
0.557647,1.706322
0.345672,1.105032
0.766896,2.299878
0.843237,2.516427
0.781491,2.341278
0.548607,1.680680
0.479050,1.483374
0.846902,2.526822
0.499506,1.541399
0.529360,1.626084
0.015107,0.167354
0.069160,0.320680
0.857985,2.558261
0.969690,2.875124
0.963277,2.856931
0.617017,1.874730
0.900329,2.678372
0.442847,1.380679
0.502889,1.550996
0.341853,1.094201
0.191588,0.667958
0.930243,2.763227
0.513792,1.581922
0.314259,1.015926
0.829750,2.478168
0.407349,1.279986
0.885947,2.637577
0.962431,2.854531
0.581671,1.774469
0.931499,2.766791
0.804837,2.407500
0.849729,2.534840
0.425061,1.330227
0.704126,2.121824
0.911036,2.708744
0.584581,1.782723
0.472248,1.464080
0.019973,0.181157
0.072209,0.329328
0.522021,1.605264
0.317834,1.026069
0.062209,0.300962
0.157718,0.571883
0.699598,2.108980
0.142009,0.527324
0.902863,2.685562
0.409579,1.286311
0.461042,1.432293
0.285649,0.934771
0.848517,2.531402
0.045306,0.253015
0.190023,0.663520
0.091537,0.384153
0.593781,1.808820
0.219649,0.747556
0.088871,0.376591
0.799330,2.391881
0.965518,2.863288
0.878008,2.615057
0.817554,2.443575
0.640880,1.942420
0.153869,0.560965
0.174882,0.620569
0.973923,2.887130
0.370011,1.174072
0.288132,0.941815
0.819509,2.449120
0.220416,0.749731
0.529197,1.625619
0.188575,0.659411
0.521229,1.603019
0.223275,0.757843
0.685567,2.069179
0.017493,0.174121
0.004958,0.138564
0.717160,2.158797
0.110502,0.437949
0.149546,0.548702
0.339311,1.086990
0.098524,0.403974
0.824684,2.463798
0.650834,1.970656
0.247763,0.827304
0.044235,0.249977
0.984385,2.916805
0.646289,1.957764
0.679827,2.052898
0.467660,1.451064
0.876309,2.610238
0.828217,2.473819
0.976561,2.894613
0.296388,0.965234
0.110208,0.437117
0.870223,2.592975
0.927055,2.754184
0.457990,1.423635
0.112646,0.444031
0.480184,1.486589
0.308845,1.000568
0.688058,2.076245
0.901644,2.682102
0.697770,2.103794
0.604917,1.840407
0.292610,0.954517
0.314721,1.017238
0.738228,2.218558
0.054026,0.277749
0.894857,2.662851
0.775367,2.323905
0.043609,0.248202
0.523352,1.609040
0.867739,2.585930
0.930996,2.765363
0.085730,0.367681
0.727535,2.188225
0.362847,1.153752
0.128962,0.490313
0.720218,2.167470
0.573911,1.752455
0.370142,1.174444
0.183021,0.643657
0.535023,1.642147
0.023602,0.191450
0.901954,2.682984
0.168558,0.602633
0.599923,1.826241
0.415528,1.303186
0.054935,0.280330
0.321151,1.035478
0.186645,0.653937
0.591742,1.803036
0.411132,1.290718
0.409169,1.285148
0.794245,2.377455
0.857497,2.556877
0.172589,0.614065
0.733645,2.205558
0.115234,0.451373
0.549513,1.683249
0.964125,2.859337
0.980922,2.906984
0.791592,2.369930
0.224106,0.760200
0.251823,0.838822
0.247717,0.827173
0.848751,2.532067
0.135562,0.509035
0.788441,2.360993
0.844642,2.520412
0.981177,2.907708
0.056197,0.283907
0.915796,2.722246
0.118424,0.460422
0.176908,0.626318
0.460569,1.430951
0.188978,0.660556
0.067936,0.317208
0.873318,2.601755
0.745990,2.240574
0.483824,1.496915
0.176365,0.624778
0.033184,0.218631
0.673243,2.034221
0.388456,1.226394
0.551055,1.687622
0.621054,1.886183
0.388171,1.225587
0.839922,2.507023
0.120291,0.465717
0.927048,2.754166
0.118879,0.461712
0.268446,0.885974
0.858442,2.559558
0.822196,2.456742
0.995445,2.948179
0.551954,1.690172
0.036297,0.227460
0.612430,1.861720
0.376193,1.191609
0.340168,1.089422
0.075309,0.338122
0.893632,2.659378
0.507919,1.565263
0.442621,1.380039
0.285187,0.933462
0.392249,1.237153
0.252608,0.841049
0.329513,1.059197
0.606580,1.845125
0.669738,2.024279
0.411530,1.291847
0.003379,0.134086
0.107796,0.430275
0.216778,0.739414
0.290313,0.948002
0.877939,2.614862
0.207870,0.714145
0.039411,0.236292
0.557231,1.705140
0.262776,0.869889
0.852149,2.541707
0.671055,2.028014
0.718356,2.162189
0.744512,2.236384
0.604696,1.839781
0.675277,2.039991
0.952355,2.825951
0.003458,0.134308
0.739004,2.220759
0.417827,1.309709
0.475048,1.472023
0.989633,2.931692
0.381538,1.206769
0.974041,2.887464
0.843628,2.517534
0.132105,0.499229
0.918999,2.731332
0.479657,1.485096
0.210377,0.721257
0.944211,2.802849
0.003313,0.133897
0.378806,1.199021
0.748263,2.247023
0.575437,1.756786
0.552049,1.690442
0.979848,2.903937
0.617199,1.875246
0.519570,1.598312
0.273649,0.900732
0.799520,2.392419
0.739472,2.222086
0.193866,0.674422
0.213441,0.729948
0.644864,1.953722
0.153347,0.559485
0.650319,1.969195
0.994872,2.946555
0.251110,0.836800
0.927741,2.756130
0.855335,2.550744
0.408036,1.281936
0.740803,2.225863
0.736667,2.214131
0.461418,1.433360
0.527198,1.619951
0.823992,2.461835
0.586314,1.787638
0.307107,0.995640
0.244833,0.818992
0.798873,2.390583
0.267612,0.883608
0.252638,0.841133
0.090923,0.382412
0.166370,0.596425
0.395532,1.246466
0.036730,0.228687
0.757973,2.274566
0.708758,2.134963
0.145662,0.537684
0.915941,2.722660
0.524009,1.610904
0.638589,1.935923
0.331150,1.063839
0.786942,2.356740
0.249982,0.833599
0.827705,2.472369
0.849925,2.535396
0.939904,2.790633
0.655950,1.985169
0.642600,1.947299
0.502960,1.551196
0.636152,1.929008
0.694584,2.094756
0.308651,1.000019
0.013961,0.164103
0.576816,1.760696
0.716547,2.157058
0.800350,2.394773
0.289203,0.944852
0.796041,2.382550
0.592340,1.804730
0.698881,2.106947
0.688352,2.077080
0.589034,1.795353
0.056708,0.285358
0.380660,1.204279
0.696617,2.100523
0.971174,2.879332
0.839473,2.505748
0.444819,1.386274
0.461666,1.434062
0.065614,0.310622
0.929794,2.761953
0.016895,0.172424
0.273884,0.901400
0.953121,2.828124
0.890867,2.651534
0.497165,1.534758
0.539815,1.655740
0.090138,0.380186
0.592644,1.805595
0.797804,2.387552
0.189068,0.660811
0.269552,0.889111
0.136549,0.511836
0.826700,2.469517
0.779643,2.336034
0.641845,1.945158
0.666927,2.016305
0.752964,2.260359
0.243899,0.816344
0.647531,1.961287
0.649332,1.966396
0.968334,2.871276
0.731568,2.199665
0.805108,2.408270
0.752968,2.260368
0.180656,0.636950
0.456878,1.420479
0.185663,0.651150
0.697029,2.101694
0.309365,1.002045
0.031992,0.215248
0.268345,0.885687
0.850833,2.537973
0.495836,1.530990
0.737113,2.215395
0.094304,0.392004
0.152976,0.558431
0.163522,0.588345
0.982854,2.912464
0.478299,1.481243
0.770947,2.311367
0.629927,1.911351
0.010427,0.154076
0.679495,2.051955
0.525011,1.613745
0.012699,0.160523
0.951561,2.823699
0.253237,0.842833
0.354332,1.129598
0.164182,0.590218
0.987727,2.926285
0.369000,1.171206
0.539532,1.654938
0.404341,1.271453
0.376357,1.192074
0.592775,1.805965
0.283513,0.928712
0.543375,1.665836
0.355351,1.132490
0.412108,1.293486
0.365890,1.162385
0.685189,2.068106
0.237225,0.797413
0.287456,0.939898
0.662718,2.004365
0.716759,2.157659
0.128017,0.487633
0.457950,1.423522
0.442950,1.380971
0.402522,1.266295
0.685160,2.068024
0.692848,2.089834
0.253180,0.842670
0.995729,2.948986
0.972910,2.884257
0.087151,0.371712
0.815253,2.437046
0.906088,2.694709
0.367012,1.165565
0.854827,2.549304
0.760115,2.280642
0.213534,0.730211
0.472456,1.464668
0.351950,1.122842
0.739108,2.221053
0.690474,2.083098
0.512543,1.578381
0.149012,0.547187
0.151928,0.555460
0.554844,1.698369
0.855332,2.550734
0.620329,1.884124
0.497564,1.535890
0.794329,2.377694
0.111818,0.441682
0.667598,2.018208
0.941637,2.795547
0.066058,0.311881
0.401453,1.263262
0.221856,0.753818
0.291368,0.950996
0.096831,0.399171
0.077995,0.345740
0.431403,1.348218
0.655371,1.983526
0.911570,2.710260
0.125575,0.480706
0.429958,1.344119
0.535811,1.644382
0.805027,2.408041
0.232405,0.783741
0.005783,0.140904
0.457531,1.422333
0.006951,0.144217
0.486574,1.504715
0.825476,2.466046
0.955771,2.835641
0.837037,2.498840
0.011747,0.157821
0.774117,2.320361
0.281922,0.924201
0.060741,0.296797
0.171554,0.611129
0.715675,2.154583
0.755104,2.266429
0.818239,2.445517
0.785048,2.351367
0.878652,2.616884
0.906247,2.695162
0.661777,2.001696
0.646571,1.958563
0.776848,2.328108
0.965685,2.863763
0.795900,2.382149
0.089090,0.377211
0.508744,1.567603
0.418068,1.310393
0.853837,2.546494
0.252934,0.841973
0.095711,0.395993
0.632126,1.917589
0.638898,1.936799
0.593246,1.807301
0.963328,2.857076
0.980357,2.905380
0.572435,1.748269
0.351648,1.121986
0.630756,1.913702
0.592595,1.805454
0.565429,1.728397
0.296536,0.965654
0.512366,1.577877
0.008537,0.148717
0.713352,2.147995
0.519256,1.597422
0.881537,2.625068
0.372292,1.180544
0.127322,0.485662
0.654518,1.981106
0.256705,0.852669
0.112023,0.442264
0.172189,0.612932
0.772750,2.316483
0.539415,1.654605
0.171343,0.610532
0.989125,2.930253
0.879247,2.618571
0.550331,1.685569
0.146463,0.539957
0.375390,1.189331
0.038008,0.232315
0.106941,0.427847
0.688684,2.078022
0.299462,0.973954
0.953475,2.829127
0.688515,2.077542
0.474843,1.471438
0.047077,0.258040
0.350206,1.117894
0.669290,2.023008
0.513953,1.582380
0.439106,1.370067
0.034411,0.222109
0.185843,0.651661
0.908482,2.701501
0.099509,0.406768
0.741873,2.228897
0.001145,0.127747
0.254220,0.845619
0.334975,1.074690
0.802774,2.401650
0.408595,1.283522
0.256561,0.852262
0.554119,1.696315
0.382914,1.210673
0.343770,1.099639
0.348477,1.112990
0.500599,1.544498
0.483087,1.494824
0.597281,1.818748
0.180986,0.637886
0.311852,1.009098
0.232666,0.784480
0.903106,2.686251
0.658118,1.991317
0.914317,2.718052
0.864854,2.577745
0.417146,1.307776
0.984795,2.917969
0.065381,0.309959
0.054683,0.279614
0.924053,2.745670
0.267230,0.882525
0.013939,0.164039
0.274017,0.901776
0.533878,1.638899
0.714621,2.151593
0.981949,2.909897
0.759428,2.278693
0.435680,1.360350
0.930311,2.763422
0.062951,0.303066
0.016024,0.169954
0.013826,0.163718
0.629287,1.909534
0.703639,2.120443
0.908639,2.701945
0.812787,2.430053
0.987410,2.925386
0.937514,2.783852
0.716783,2.157726
0.324742,1.045663
0.721800,2.171959
0.310249,1.004551
0.029206,0.207347
0.329905,1.060309
0.989615,2.931642
0.949792,2.818680
0.525268,1.614476
0.609862,1.854434
0.158712,0.574704
0.967643,2.869316
0.478059,1.480563
0.656462,1.986622
0.729579,2.194023
0.876152,2.609793
0.752930,2.260262
0.910402,2.706946
0.485064,1.500434
0.811264,2.425732
0.434648,1.357424
0.375760,1.190381
0.199117,0.689315
0.878186,2.615562
0.710438,2.139727
0.253341,0.843127
0.802428,2.400667
0.265118,0.876535
0.295999,0.964132
0.488361,1.509785
0.374765,1.187560
0.225471,0.764072
0.152900,0.558216
0.727345,2.187687
0.208702,0.716505
0.779804,2.336491
0.585909,1.786489
0.869304,2.590369
0.913884,2.716823
0.600128,1.826822
0.651716,1.973156
0.046856,0.257410
0.755424,2.267335
0.536217,1.645535
0.384624,1.215524
0.231058,0.779919
0.151077,0.553044
0.308894,1.000709
0.740090,2.223840
0.138189,0.516486
0.204641,0.704986
0.697483,2.102981
0.287264,0.939354
0.202367,0.698533
0.327255,1.052790
0.769046,2.305977
0.208010,0.714541
0.270820,0.892708
0.523925,1.610665
0.154395,0.562458
0.013271,0.162146
0.859558,2.562722
0.278280,0.913870
0.400576,1.260775
0.165667,0.594432
0.593737,1.808693
0.142048,0.527433
0.764704,2.293659
0.155728,0.566239
0.484493,1.498812
0.161383,0.582278
0.446175,1.390120
0.347382,1.109884
0.866068,2.581187
0.999082,2.958495
0.340010,1.088973
0.863184,2.573009
0.701865,2.115411
0.645051,1.954252
0.121708,0.469738
0.984653,2.917568
0.844515,2.520052
0.782431,2.343943
0.949538,2.817961
0.076368,0.341126
0.111805,0.441647
0.009251,0.150743
0.490121,1.514776
0.524488,1.612263
0.557796,1.706743
0.170543,0.608263
0.446979,1.392399
0.498001,1.537130
0.719883,2.166519
0.580249,1.770436
0.939123,2.788416
0.247459,0.826441
0.313129,1.012722
0.415541,1.303224
0.314365,1.016229
0.010270,0.153632
0.080386,0.352522
0.171133,0.609936
0.033217,0.218725
0.207287,0.712491
0.540662,1.658142
0.636826,1.930922
0.280807,0.921036
0.486422,1.504285
0.654708,1.981644
0.562529,1.720171
0.279878,0.918402
0.383662,1.212796
0.142307,0.528167
0.896078,2.666314
0.548177,1.679458
0.676045,2.042170
0.923062,2.742858
0.654494,1.981038
0.362214,1.151956
0.624966,1.897280
0.493268,1.523704
0.111636,0.441166
0.640354,1.940929
0.153736,0.560588
0.768367,2.304051
0.018342,0.176530
0.725702,2.183028
0.460546,1.430885
0.420928,1.318504
0.281824,0.923921
0.428987,1.341363
0.008226,0.147833
0.093495,0.389709
0.160330,0.579292
0.210635,0.721988
0.514405,1.583662
0.443958,1.383831
0.916971,2.725580
0.404441,1.271736
0.878541,2.616568
0.776318,2.326604
0.786885,2.356580
0.775594,2.324550
0.411542,1.291881
0.818859,2.447276
0.795673,2.381507
0.733762,2.205888
0.365407,1.161015
0.860610,2.565706
0.604027,1.837884
0.571598,1.745896
0.602104,1.832427
0.773563,2.318789
0.119204,0.462634
0.533405,1.637556
0.473022,1.466273
0.950574,2.820899
0.243009,0.813820
0.932952,2.770911
0.636140,1.928975
0.617052,1.874831
0.864314,2.576212
0.181242,0.638611
0.898666,2.673656
0.542676,1.663855
0.377308,1.194772
0.251057,0.836649
0.461025,1.432244
0.020531,0.182737
0.839550,2.505966
0.905344,2.692598
0.822988,2.458987
0.158385,0.573774
0.175930,0.623542
0.835694,2.495029
0.667141,2.016913
0.961222,2.851104
0.311503,1.008109
0.422462,1.322855
0.768110,2.303322
0.848511,2.531386
0.191881,0.668788
0.129569,0.492036
0.770266,2.309436
0.383614,1.212661
0.904388,2.689888
0.378548,1.198290
0.854427,2.548167
0.209162,0.717809
0.478657,1.482258
0.913758,2.716466
0.737304,2.215936
0.959204,2.845378
0.006925,0.144143
0.673777,2.035735
0.777274,2.329317
0.729170,2.192863
0.023723,0.191794
0.075152,0.337676
0.590080,1.798320
0.782791,2.344965
0.365741,1.161962
0.301347,0.979300
0.782019,2.342775
0.726721,2.185916
0.793730,2.375994
0.044976,0.252080
0.609992,1.854803
0.189222,0.661248
0.271619,0.894975
0.435632,1.360215
0.457956,1.423538
0.158566,0.574287
0.430834,1.346602
0.606093,1.843742
0.398403,1.254609
0.213187,0.729225
0.419687,1.314984
0.684497,2.066145
0.744720,2.236974
0.887247,2.641266
0.977471,2.897196
0.016704,0.171883
0.393619,1.241039
0.000779,0.126709
0.932735,2.770296
0.414032,1.298944
0.662803,2.004608
0.447493,1.393860
0.723012,2.175397
0.751010,2.254814
0.797259,2.386006
0.784773,2.350588
0.322886,1.040399
0.208482,0.715881
0.942479,2.797937
0.645645,1.955938
0.837353,2.499736
0.784387,2.349493
0.600670,1.828361
0.087380,0.372361
0.289401,0.945415
0.542889,1.664458
0.846187,2.524794
0.508515,1.566955
0.827863,2.472816
0.800852,2.396197
0.986195,2.921940
0.907181,2.697810
0.086827,0.370795
0.851386,2.539542
0.150934,0.552639
0.481499,1.490319
0.330334,1.061526
0.386729,1.221497
0.823355,2.460030
0.228904,0.773809
0.839090,2.504662
0.686905,2.072974
0.847287,2.527914
0.320194,1.032762
0.980340,2.905334
0.309568,1.002620
0.610171,1.855312
0.930240,2.763218
0.661527,2.000988
0.292012,0.952822
0.748427,2.247488
0.166185,0.595899
0.806014,2.410839
0.519372,1.597750
0.280644,0.920576
0.931548,2.766929
0.163647,0.588700
0.599125,1.823979
0.011164,0.156168
0.502896,1.551015
0.453685,1.411423
0.275707,0.906571
0.444362,1.384978
0.252755,0.841464
0.415116,1.302019
0.008436,0.148431
0.206603,0.710549
0.814024,2.433559
0.920046,2.734302
0.764290,2.292485
0.895870,2.665726
0.994979,2.946858
0.229364,0.775114
0.573783,1.752092
0.345898,1.105675
0.662943,2.005003
0.074993,0.337224
0.542226,1.662579
0.728308,2.190418
0.969229,2.873815
0.606004,1.843491
0.883862,2.631663
0.094933,0.393786
0.997588,2.954257
0.470435,1.458936
0.051447,0.270434
0.823955,2.461730
0.381626,1.207019
0.197743,0.685419
0.986226,2.922029
0.261067,0.865043
0.842331,2.513856
0.451400,1.404940
0.557283,1.705290
0.919003,2.731345
0.466485,1.447731
0.697408,2.102769
0.382945,1.210762
0.579115,1.767218
0.279655,0.917769
0.110080,0.436753
0.853474,2.545464
0.493972,1.525701
0.614542,1.867709
0.466105,1.446652
0.898818,2.674087
0.883549,2.630774
0.476101,1.475007
0.580809,1.772022
0.952762,2.827106
0.190710,0.665467
0.693861,2.092707
0.513583,1.581330
0.381772,1.207433
0.169638,0.605696
0.082930,0.359739
0.767786,2.302403
0.551952,1.690166
0.842482,2.514283
0.065098,0.309157
0.941402,2.794880
0.578292,1.764883
0.557159,1.704936
0.192788,0.671361
0.753665,2.262345
0.065859,0.311316
0.419260,1.313773
0.220873,0.751029
0.222172,0.754712
0.401351,1.262973
0.112850,0.444611
0.981191,2.907746
0.715817,2.154986
0.558847,1.709727
0.426069,1.333088
0.186837,0.654481
0.333132,1.069463
0.650185,1.968816
0.867047,2.583965
0.860053,2.564125
0.413551,1.297579
0.620695,1.885163
0.755653,2.267987
0.829383,2.477129
0.896537,2.667617
0.527381,1.620469
0.469313,1.455753
0.526899,1.619103
0.643279,1.949225
0.763635,2.290626
0.810640,2.423960
0.626079,1.900437
0.990307,2.933604
0.608083,1.849387
0.936887,2.782073
0.529280,1.625856
0.097326,0.400575
0.678313,2.048603
0.618366,1.878557
0.178307,0.630286
0.054467,0.279002
0.009316,0.150927
0.121816,0.470043
0.414582,1.300504
0.357687,1.139116
0.042702,0.245628
0.275524,0.906051
0.019286,0.179207
0.945764,2.807254
0.904931,2.691427
0.141753,0.526597
0.186690,0.654066
0.984098,2.915991
0.972082,2.881909
0.915309,2.720865
0.005050,0.138824
0.212418,0.727045
0.820980,2.453292
0.335947,1.077447
0.441049,1.375581
0.624258,1.895269
0.159242,0.576206
0.718427,2.162389
0.811902,2.427542
0.810592,2.423824
0.019798,0.180660
0.839108,2.504713
0.353269,1.126582
0.980509,2.905813
0.834025,2.490295
0.350567,1.118919
0.907473,2.698638
0.298368,0.970850
0.745753,2.239902
0.523423,1.609242
0.186408,0.653266
0.437046,1.364225
0.926605,2.752908
0.596700,1.817101
0.056138,0.283742
0.578875,1.766536
0.427630,1.337516
0.229957,0.776795
0.582913,1.777991
0.188780,0.659993
0.950205,2.819850
0.424010,1.327245
0.087812,0.373586
0.161668,0.583088
0.797585,2.386930
0.530534,1.629413
0.524483,1.612247
0.503809,1.553604
0.771895,2.314059
0.219247,0.746417
0.428262,1.339307
0.593225,1.807243
0.943001,2.799416
0.576432,1.759608
0.229961,0.776808
0.896127,2.666455
0.923466,2.744004
0.925313,2.749242
0.069783,0.322445
0.522190,1.605745
0.022856,0.189333
0.227593,0.770089
0.979456,2.902825
0.208008,0.714537
0.891750,2.654038
0.486643,1.504911
0.193141,0.672364
0.508502,1.566916
0.258833,0.858705
0.171512,0.611011
0.062925,0.302992
0.953349,2.828771
0.838924,2.504193
0.235491,0.792495
0.633470,1.921400
0.225930,0.765372
0.782565,2.344323
0.294490,0.959851
0.076199,0.340647
0.008530,0.148697
0.631668,1.916289
0.744401,2.236068
0.210538,0.721712
0.988458,2.928360
0.966911,2.867240
0.621675,1.887945
0.868626,2.588444
0.285138,0.933322
0.426515,1.334351
0.524770,1.613063
0.062001,0.300372
0.962072,2.853514
0.572025,1.747106
0.187687,0.656893
0.205047,0.706136
0.743559,2.233679
0.829578,2.477680
0.856647,2.554466
0.258463,0.857657
0.102749,0.415958
0.555224,1.699449
0.877365,2.613233
0.810554,2.423718
0.284449,0.931367
0.604719,1.839845
0.315168,1.018505
0.209041,0.717465
0.280879,0.921240
0.462988,1.437812
0.077081,0.343148
0.128400,0.488720
0.847871,2.529570
0.927804,2.756308
0.435991,1.361231
0.897829,2.671283
0.734956,2.209275
0.870020,2.592398
0.556720,1.703691
0.642370,1.946648
0.918873,2.730975
0.958460,2.843269
0.165902,0.595096
0.903716,2.687982
0.885187,2.635421
0.598553,1.822357
0.725613,2.182773
0.423029,1.324465
0.286552,0.937335
0.937687,2.784342
0.783249,2.346265
0.404060,1.270657
0.786705,2.356067
0.412740,1.295278
0.575281,1.756343
0.047936,0.260476
0.029458,0.208062
0.465214,1.444127
0.100218,0.408779
0.827464,2.471685
0.338633,1.085066
0.654008,1.979658
0.117726,0.458441
0.776347,2.326686
0.686869,2.072873
0.757688,2.273757
0.052296,0.272844
0.673000,2.033532
0.288942,0.944112
0.424558,1.328800
0.131403,0.497237
0.657705,1.990146
