0.918729,9.976068
0.094302,7.043939
0.185729,7.653230
0.788913,9.362042
0.378794,8.894400
0.185511,7.650702
0.636366,9.051905
0.334227,7.994248
0.612670,8.862401
0.598736,8.810374
0.779719,9.460839
0.340208,8.068516
0.193990,7.904920
0.667012,8.978598
0.347534,8.165058
0.796317,9.248945
0.232109,8.679192
0.649596,8.967130
0.638503,8.936834
0.519151,8.487244
0.914810,10.057747
0.776572,9.231300
0.401877,8.327483
0.305066,7.806571
0.041570,7.294971
0.792069,9.094508
0.055064,7.465714
0.217890,7.741304
0.810154,9.422692
0.006933,6.878879
0.952215,10.685534
0.672556,8.956532
0.949433,9.834728
0.254839,7.668655
0.734453,9.295333
0.416811,8.285891
0.337595,8.123594
0.922795,9.452747
0.351632,8.212680
0.449186,8.392251
0.811687,9.427227
0.737843,9.215197
0.693140,9.422989
0.332435,7.666215
0.832422,9.589417
0.464454,8.065818
0.610204,9.769913
0.314046,8.015221
0.649475,9.679458
0.909706,9.555243
0.629737,8.960392
0.464239,8.116779
0.446747,8.884738
0.718230,8.996388
0.037403,7.389903
0.386227,8.155242
0.846856,9.703733
0.079804,6.953454
0.121576,7.770167
0.062347,6.977203
0.360229,8.220094
0.703061,9.054694
0.440217,8.373242
0.130292,6.622466
0.721556,9.359874
0.074049,7.009232
0.024701,7.200595
0.385338,8.217544
0.589454,9.313910
0.175200,7.601995
0.665056,9.011104
0.900954,9.535581
0.781382,9.342134
0.875726,9.193128
0.107855,7.499028
0.126953,6.591657
0.965440,9.903524
0.249352,7.305519
0.329462,8.534580
0.364331,7.923478
0.110994,7.890475
0.070393,7.247653
0.905143,9.730754
0.928898,9.473297
0.249429,7.832523
0.813781,9.408747
0.193130,7.736321
0.317492,7.935830
0.205436,7.801374
0.015401,6.370757
0.742448,9.882678
0.623479,8.539433
0.744197,9.263923
0.137851,7.368290
0.929226,9.767632
0.197452,7.151676
0.489503,8.539227
0.851953,9.479173
0.061343,8.238913
0.505314,8.557756
0.735185,9.234350
0.216988,7.727245
0.995408,9.954114
0.243796,7.377792
0.225269,8.663603
0.006812,6.543381
0.128094,7.509151
0.578504,8.448502
0.511309,9.289213
0.490990,8.261820
0.613242,8.901164
0.698906,9.105176
0.216206,8.480149
0.104101,7.289317
0.050234,7.267863
0.523683,8.202699
0.729061,9.192561
0.425656,8.063230
0.444012,8.545973
0.328585,8.030707
0.193434,7.678091
0.238163,7.480536
0.187807,7.677604
0.887081,9.639756
0.925085,9.767502
0.482143,8.259607
0.470801,8.463762
0.647207,8.844689
0.334929,8.169468
0.365099,8.159208
0.472407,9.372742
0.558010,8.632859
0.511811,8.585060
0.679630,8.897488
0.071557,7.617119
0.009241,6.978677
0.128903,7.679265
0.094929,6.871901
0.315008,8.088232
0.193727,7.572620
0.888896,10.276320
0.702031,8.417085
0.631997,9.535748
0.846430,9.068569
0.312802,8.112472
0.178910,7.540732
0.554941,8.880411
0.812257,9.073250
0.095850,7.613973
0.509383,7.719855
0.457959,9.306464
0.198117,6.843137
0.682525,9.143804
0.336655,8.062032
0.751505,9.280408
0.656375,8.749030
0.676814,9.828209
0.773822,9.246608
0.180296,8.255765
0.052488,7.120607
0.068864,8.288613
0.379093,8.199836
0.631663,9.136171
0.088027,7.302839
0.267927,8.761058
0.854675,9.536397
0.405360,8.937145
0.264809,7.738819
0.115843,7.455550
0.563010,7.775468
0.330876,8.117828
0.249775,7.121161
0.034999,7.272508
0.784711,8.695859
0.304216,7.987442
0.073430,7.325886
0.693483,9.899592
0.789139,9.334278
0.101593,7.776076
0.855642,9.551412
0.855844,9.974607
0.888521,9.401742
0.985054,9.923968
0.850788,9.536420
0.328077,8.110558
0.884345,9.516844
0.314285,8.080219
0.046462,6.788805
0.598171,9.132443
0.458563,8.039951
0.609240,9.249626
0.472069,8.458305
0.900015,9.733383
0.270811,7.829211
0.569207,8.740149
0.051992,7.214517
0.807118,10.147910
0.444108,8.379339
0.477653,8.965436
0.593836,8.808902
0.349460,8.121200
0.175175,7.607293
0.524633,9.521009
0.715077,9.104939
0.520156,9.099350
0.893673,9.659427
0.106021,7.659051
0.068970,7.258977
0.250472,7.908404
0.441930,8.368688
0.248837,8.622878
0.394265,7.724266
0.970662,9.938796
0.692281,8.746244
0.330273,8.510197
0.939244,9.763732
0.650193,9.050689
0.511105,7.954783
0.438293,8.563042
0.383669,8.189667
0.084401,7.614723
0.156606,7.535100
0.194697,8.609572
0.117181,7.257415
0.869546,10.504424
0.509404,8.554310
0.154652,7.565948
0.228967,7.480566
0.001497,7.457817
0.999462,9.224552
0.747262,9.247129
0.315645,7.976099
0.870313,9.636233
0.187228,7.651772
0.757743,9.277090
0.175895,7.582201
0.740443,10.129450
0.054233,7.266728
0.699936,9.281191
0.640008,8.870826
0.939100,10.085232
0.561283,7.767633
0.487798,8.943357
0.645049,8.899064
0.860419,9.630116
0.879035,9.590572
0.882131,9.757570
0.857796,8.774261
0.308634,8.020638
0.928842,9.338408
0.748919,9.781569
0.296462,7.965229
0.343008,8.795787
0.613592,8.847168
0.022791,7.222756
0.151777,6.660909
0.929092,10.298851
0.729290,9.186961
0.978139,9.899143
0.822235,8.640882
0.554282,9.110250
0.698903,9.107004
0.478587,8.574411
0.889166,8.647407
0.686376,9.072568
0.292475,7.547177
0.079547,7.350347
0.882216,9.330495
0.620279,8.883996
0.634132,7.970259
0.040435,7.803805
0.001323,6.286061
0.365193,9.116543
0.265104,7.876380
0.195311,7.833803
0.661648,8.845899
0.488628,8.548765
0.923566,9.114353
0.163729,7.778115
0.517074,8.414115
0.888822,9.695201
0.686157,8.741251
0.973658,10.880095
0.552655,8.692163
0.627273,8.926634
0.970455,9.873263
0.766159,9.303177
0.400679,8.058428
0.901962,9.709534
0.689959,9.074877
0.071491,7.399059
0.547142,7.828291
0.673912,9.118106
0.928631,9.328704
0.056875,7.333154
0.901495,9.613271
0.676838,9.626022
0.899692,9.427531
0.930452,9.763846
0.651017,8.428606
0.955067,10.460869
0.355496,7.636188
0.216956,8.399358
0.449929,8.393367
0.193366,7.965890
0.146945,7.486584
0.262639,8.602137
0.458489,7.483194
0.198245,8.581809
0.645469,8.955437
0.816728,9.497839
0.622818,8.036376
0.847775,9.548834
0.836750,9.497384
0.989044,9.943501
0.026398,7.175786
0.051183,7.272484
0.986765,9.153117
0.494844,8.559135
0.491792,7.976902
0.016683,7.753561
0.902059,9.641642
0.528645,8.679421
0.756795,9.194990
0.798511,10.016408
0.225037,7.500551
0.172456,8.075922
0.520321,8.076496
0.659230,9.271219
0.317621,7.699904
0.929705,10.191727
0.071163,7.143013
0.899889,9.723220
0.070148,7.166453
0.759407,9.491452
0.816704,9.440941
0.804451,9.906712
0.280095,7.777013
0.447019,8.897587
0.456850,7.559659
0.855387,9.617659
0.371180,8.096467
0.767487,9.327985
0.533617,7.677474
0.690807,10.049557
0.171661,7.554455
0.433443,8.354022
0.246456,7.064930
0.862735,9.867728
0.169623,7.605247
0.171430,8.100018
0.018153,6.998942
0.276619,8.344378
0.957423,9.106093
0.251923,7.890371
0.309623,7.104672
0.014117,7.176746
0.117163,6.965184
0.116651,7.469568
0.069352,7.321223
0.415997,8.308297
0.449842,8.399937
0.163914,7.745789
0.044813,7.240307
0.094519,7.638311
0.176159,7.096489
0.000511,7.246462
0.946020,8.968781
0.620893,8.885803
0.674071,9.034469
0.115340,7.835711
0.302456,7.965384
0.109619,7.468663
0.114746,6.586662
0.985645,10.268822
0.000973,6.401373
0.608263,9.642179
0.799474,9.235379
0.851990,9.911175
0.205195,7.405639
0.030522,7.606035
0.036632,6.824852
0.621291,9.227011
0.169131,6.752005
0.698171,9.130111
0.607467,8.847629
0.008435,7.382301
0.607445,8.795625
0.640600,8.941871
0.334598,8.070455
0.413232,8.507944
0.307069,7.807941
0.523966,8.668159
0.580976,8.525942
0.771586,9.882480
0.576477,7.977201
0.196914,7.715748
0.845599,8.968388
0.420816,8.320302
0.146964,7.503767
0.087397,7.442070
0.781357,9.279897
0.088043,7.647077
0.867692,9.097623
0.673441,9.034944
0.198999,7.520699
0.721078,9.171066
0.075870,7.310168
0.544630,9.250689
0.700784,8.319976
0.127631,7.508679
0.500448,7.741078
0.619269,9.615868
0.202143,6.966544
0.286156,7.936959
0.408097,8.275877
0.543749,8.764344
0.782379,9.069864
0.360599,8.709381
0.783838,8.602126
0.366865,8.258818
0.660989,8.990527
0.956320,10.016635
0.977467,9.355618
0.301664,8.065340
0.579131,8.678689
0.894119,9.825013
0.449604,8.013020
0.554790,8.706409
0.628605,8.754919
0.046430,7.256297
0.399958,7.968193
0.759038,9.398724
0.505107,8.556473
0.289396,7.960301
0.604526,8.643608
0.235787,7.831809
0.909830,9.584042
0.038355,7.512770
0.831373,9.482425
0.596996,9.052901
0.249030,7.828018
0.561333,8.838300
0.731240,9.198483
0.214159,7.732061
0.561300,8.364870
0.259314,8.690787
0.266111,7.868157
0.880788,10.446574
0.730279,9.173413
0.838903,9.506262
0.520293,8.543576
0.045630,7.376083
0.038517,7.209980
0.135647,7.585893
0.417842,8.197823
0.141815,7.821308
0.042473,7.244804
0.984742,10.324320
0.240186,7.642285
0.723603,10.042463
0.413856,7.912124
0.620292,9.301859
0.596359,8.814133
0.192725,7.671290
0.426248,8.319494
0.714345,9.328537
0.615154,8.730849
0.100273,7.578764
0.547117,8.676443
0.936456,9.781252
0.728139,8.823634
0.858032,10.213329
0.456906,7.518608
0.547998,8.681437
0.759842,9.210877
0.835398,9.867881
0.379895,8.202110
0.718058,9.555981
0.963104,9.187406
0.674825,9.531239
0.599025,8.823637
0.958480,10.326796
0.928102,9.723672
0.089279,7.386531
0.565883,8.521577
0.174753,8.499946
0.846200,9.325779
0.354153,8.374014
0.749064,9.236054
0.401650,8.485137
0.705979,9.127060
0.121267,7.468825
0.367079,7.799264
0.288508,7.949467
0.188971,6.896879
0.315805,8.041667
0.820502,8.741896
0.055303,7.401663
0.038957,7.118550
0.310324,8.512844
0.304351,7.981368
0.023140,8.057069
0.455718,7.883390
0.250234,7.864334
0.582604,8.179945
0.739287,9.226673
0.825333,9.149209
0.553299,8.910913
0.108694,6.929513
0.523173,9.152190
0.588250,8.746966
0.377638,8.434399
0.801333,9.393051
0.956523,10.300088
0.828324,9.305469
0.478270,8.734214
0.364072,7.609136
0.933511,9.908338
0.061988,7.282406
0.134045,7.505989
0.146233,6.585841
0.151890,8.116285
0.782715,9.288306
0.925804,9.825954
0.688792,8.785719
0.315193,8.018582
0.683394,8.978251
0.964555,10.038074
0.530404,8.191638
0.611583,8.978121
0.467851,8.282021
0.131051,7.541933
0.803268,9.291569
0.917682,9.731965
0.442027,8.375780
0.387138,8.380099
0.357338,8.006160
0.140089,7.535232
0.475145,8.266516
0.888269,9.644165
0.068811,7.031283
0.326965,8.061695
0.301030,7.584116
0.719751,9.203065
0.751896,9.120290
0.830808,9.869555
0.264084,7.757331
0.444341,8.409645
0.250074,7.794512
0.821697,9.912458
0.950366,9.205923
0.561610,8.776323
0.848586,9.047255
0.572430,9.253484
0.563692,8.540777
0.066046,7.918602
0.090901,7.050010
0.552861,8.719309
0.676090,8.969481
0.027101,7.276312
0.249782,7.376464
0.608953,9.509787
0.691024,8.997908
0.972318,9.886772
0.211023,7.515951
0.189808,8.458565
0.923800,9.244820
0.969697,9.877844
0.546111,8.673570
0.767192,9.388162
0.920907,9.698953
0.866160,10.348807
0.393927,8.217463
0.097996,7.402526
0.220943,7.717270
0.221520,7.839534
0.554835,8.687208
0.124142,7.483648
0.656231,8.960006
0.733399,9.278893
0.660121,8.464062
0.997040,10.325016
0.909438,9.477827
0.633751,9.517509
0.774327,8.737550
0.119287,7.552632
0.125199,7.478725
0.947607,10.221994
0.915427,9.460556
0.621335,8.968620
0.807530,9.397392
0.928716,9.893329
0.792630,8.448431
0.475006,8.530589
0.398828,8.224494
0.409135,8.391529
0.368680,8.140188
0.500810,8.723382
0.889244,9.575539
0.763759,9.349859
0.656820,8.635427
0.927722,9.757363
0.844804,9.510443
0.924766,9.982582
0.057569,7.283226
0.544130,8.717354
0.703916,8.456254
0.546751,8.675422
0.794143,8.488589
0.055525,7.308044
0.257949,7.781964
0.709318,9.884156
0.916947,9.722236
0.793117,9.400082
0.060529,7.291887
0.900700,9.711629
0.511230,8.252575
0.301368,7.979750
0.630758,8.913535
0.836379,10.323084
0.045206,6.780447
0.320236,8.419165
0.082334,6.918384
0.628777,8.912997
0.884621,9.531499
0.525532,8.618810
0.678125,8.679576
0.196061,7.692070
0.464483,8.438905
0.582624,8.789169
0.176799,7.227191
0.559721,8.721097
0.558726,7.912256
0.829678,10.147331
0.995700,9.915804
0.635474,9.011429
0.381953,7.954526
0.752171,9.269039
0.676914,8.629617
0.730855,9.338722
0.044360,6.778115
0.795691,9.636758
0.563947,8.072936
0.003716,7.646532
0.428635,7.704126
0.769006,9.412952
0.531629,8.624010
0.157015,7.596545
0.438484,8.294367
0.514643,9.039798
0.617067,8.472325
0.989032,10.009733
0.509005,8.560328
0.971797,9.892254
0.246516,7.807302
0.463283,9.177475
0.206033,7.704378
0.310010,8.003958
0.324878,7.723377
0.143718,8.491890
0.211683,7.724545
0.619001,8.905542
0.274758,7.409637
0.275972,8.234335
0.857135,9.555848
0.853699,9.662525
0.429292,7.879390
0.303789,7.998144
0.611223,8.672693
0.260980,8.030494
0.345908,8.104988
0.788127,9.667813
0.457590,8.403601
0.889988,9.649095
0.483712,8.372979
0.213077,8.127575
0.242524,7.477931
0.134753,8.181736
0.210307,7.719628
0.702305,9.152594
0.116902,7.012865
0.643319,9.302279
0.238035,7.735702
0.382612,8.210116
0.213531,7.503989
0.160852,8.009180
0.597504,8.819329
0.851720,9.567521
0.579107,8.593756
0.821959,9.737403
0.490161,8.503815
0.168739,8.238960
0.388539,8.086405
0.311794,8.011793
0.631946,8.410921
0.590621,8.874638
0.363409,8.107641
0.214499,7.876882
0.202476,7.561951
0.281893,8.047059
0.316896,8.014742
0.155676,7.567707
0.437250,7.923419
0.212841,8.040318
0.484825,8.499753
0.225701,8.210808
0.107656,6.699410
0.248905,8.333055
0.721509,8.342862
0.116897,8.296532
0.881345,8.810945
0.716041,9.181456
0.576563,8.645152
0.750470,10.182448
0.050266,7.215598
0.365264,8.400338
0.913435,8.807287
0.756846,9.493095
0.958144,8.880988
0.728806,9.513844
0.502440,8.170780
0.718811,9.225001
0.346062,7.996234
0.537178,8.782747
0.729653,8.513730
0.807500,9.554863
0.414435,8.162541
0.831035,10.327269
0.773235,9.253108
0.658865,9.078639
0.464723,8.439593
0.007122,7.144715
0.790066,9.280027
0.378932,8.207371
0.438337,8.330781
0.613774,9.648702
0.577433,8.762435
0.270028,7.890673
0.042398,6.929802
0.026226,7.383975
0.632067,8.873409
0.789785,9.840782
0.993583,9.746700
0.196716,7.683305
0.373108,7.703157
0.949019,9.816495
0.860211,9.467992
0.676873,9.070493
0.031973,7.008742
0.802758,9.413380
0.829592,9.477623
0.913641,10.155006
0.604297,8.144617
0.070205,7.324178
0.367610,8.166811
0.318878,8.029028
0.002592,7.131852
0.385882,8.731443
0.684262,8.911048
0.792135,9.772806
0.397084,7.644962
0.669309,9.585399
0.232176,7.759327
0.242620,7.907276
0.169339,7.599564
0.649737,8.988332
0.618593,8.867234
0.820424,9.748263
0.464850,8.362374
0.871233,9.710118
0.482834,8.490513
0.466917,8.548986
0.661280,9.000284
0.377346,8.875828
0.635476,8.689240
0.172976,7.627024
0.146235,6.962063
0.994912,9.947044
0.103030,6.561849
0.723875,9.190911
0.582274,8.775405
0.769581,9.776806
0.178104,6.930360
0.239536,7.815921
0.479992,8.484600
0.317241,8.132119
0.426355,8.331402
0.614675,9.567232
0.640868,8.157175
0.184182,8.555117
0.676963,8.226107
0.476555,9.004866
0.194467,7.154140
0.737321,9.433091
0.478402,8.334104
0.721296,9.304618
0.732021,8.840032
0.702820,9.924261
0.682927,9.061691
0.916564,9.731997
0.752527,8.933057
0.439504,8.733568
0.801611,9.336202
0.762172,9.567430
0.639388,8.938154
0.063567,8.147744
0.280815,7.039092
0.056891,7.318928
0.010480,6.810585
0.008823,7.986047
0.177004,7.442628
0.462869,8.487048
0.963357,9.848776
0.859070,9.628493
0.912509,8.778315
0.178884,7.632130
0.348438,8.077996
0.054330,7.355076
0.665970,9.010657
0.233001,8.420169
0.300699,7.491921
0.144335,8.414991
0.346380,7.802051
0.333134,8.288237
0.547536,8.666611
0.133800,7.592659
0.019612,7.164379
0.269593,8.077029
0.633227,8.891985
0.705470,9.902346
0.646071,8.957022
0.103948,7.871869
0.486424,8.504194
0.736181,9.434194
0.572882,8.266947
0.518773,8.596374
0.429074,8.339763
0.568770,8.940650
0.262922,7.708414
0.853803,9.547301
0.269087,7.847204
0.970595,10.012474
0.657646,8.928224
0.033857,8.163911
0.752124,9.240952
0.642675,8.971887
0.923035,9.631311
0.892706,9.773361
0.508132,8.540343
0.349968,8.118983
0.071322,7.308681
0.561626,8.718060
0.352912,8.090219
0.938311,10.750599
0.033226,7.214163
0.480373,8.567636
0.205673,7.705735
0.103867,7.746391
0.850261,9.530424
0.486991,8.510468
0.633130,8.479132
0.312465,8.208550
0.409364,7.944618
0.203898,7.715312
0.642612,8.551983
0.068099,7.337099
0.735453,8.310749
0.475732,9.184334
0.699688,9.096255
0.864141,9.632401
0.378936,8.034463
0.478090,8.876331
0.630518,8.910726
0.077752,8.153826
0.195174,7.556667
0.938266,10.756470
0.093702,7.370677
0.479356,8.510295
0.496447,8.371925
0.465289,8.832469
0.914564,9.145677
0.420411,8.911308
0.753984,9.263240
0.815930,9.632367
0.809203,9.284037
0.267879,7.885088
0.891662,9.583588
0.366378,8.226571
0.726804,9.177999
0.207444,7.713587
0.866911,9.360760
0.271309,8.420221
0.015483,7.167044
0.004386,7.162422
0.377791,8.196136
0.187394,7.666008
0.119772,7.309465
0.931340,10.283171
0.877672,9.124629
0.941854,10.158626
0.659234,8.250956
0.918241,10.004433
0.765769,8.672716
0.511894,8.588945
0.412201,8.070041
0.979793,9.903802
0.445321,8.385002
0.755926,9.668990
0.480055,8.483912
0.777988,9.831002
0.452573,8.257189
0.855721,9.567851
0.398731,7.781333
0.723029,9.674267
0.607104,8.841828
0.143359,7.540629
0.623483,8.511662
0.567339,9.112611
0.430840,8.228598
0.549656,8.866735
0.809859,9.417878
0.805061,9.847607
0.041925,6.541525
0.623760,8.894984
0.926283,9.657005
0.161657,7.740204
0.626815,8.902521
0.616803,8.969856
0.367041,7.988506
0.258505,8.327645
0.746670,8.457615
0.011353,7.961270
0.727636,9.130670
0.541165,8.659651
0.283958,7.920214
0.407886,8.432873
0.421373,8.217456
0.402449,8.888304
0.820479,9.425783
0.689634,9.087357
0.753392,8.331915
0.779484,9.644859
0.064496,7.266481
0.452405,8.934875
0.531067,8.477351
0.717816,9.791777
0.111878,7.395533
0.864322,9.602827
0.408279,8.270085
0.667567,9.436118
0.495753,7.874237
0.965070,10.627580
0.543210,8.621140
0.238991,7.922233
0.956543,9.464701
0.757902,10.103862
0.002416,7.126606
0.953506,10.527982
0.869985,8.766421
0.557271,9.097277
0.847999,9.188884
0.424400,8.611454
0.897732,9.510898
0.516003,9.430343
0.262929,7.858804
0.421392,8.335450
0.478382,8.390328
0.254854,8.730415
0.253766,7.512808
0.169646,8.426410
0.660128,8.996749
0.855947,10.099840
0.125854,7.377576
0.221530,8.018898
0.669487,9.012343
0.230493,7.901773
0.692814,8.837213
0.089244,8.073994
0.081961,7.309509
0.687443,9.085760
0.763352,9.285569
0.526514,8.624588
0.149662,7.546103
0.237586,7.820818
0.179731,7.413804
0.593434,8.943167
0.612713,8.809100
0.657276,9.392405
0.205001,7.703125
0.060735,7.376044
0.314517,7.764524
0.007634,7.385258
0.678220,8.591214
0.951149,9.880328
0.099185,7.348414
0.396821,8.299352
0.605550,8.842201
0.204530,8.008789
0.825680,9.418134
0.051603,7.383758
0.122643,7.470735
0.667249,9.516028
0.272064,7.813914
0.254273,7.866877
0.941724,9.748558
0.023796,7.257865
0.791946,9.365129
0.905047,9.704406
0.250763,7.053141
0.242694,7.813065
0.212333,7.428216
0.307946,8.001647
0.464671,8.408816
0.216719,8.097408
0.475179,8.469989
0.062604,7.315825
0.586333,8.787692
0.559957,8.842628
0.176513,7.495431
0.421204,8.327055
0.974399,9.884548
0.826644,10.041116
0.871843,9.581373
0.973389,9.904575
0.106323,7.425832
0.722156,9.197585
0.828340,9.431488
0.217160,8.334629
0.738475,8.772305
0.337165,8.335068
0.148525,7.140444
0.634653,8.925822
0.851089,9.473610
0.801810,9.440049
0.708569,8.205183
0.405655,8.769617
0.514923,7.635388
0.419364,8.566068
0.105018,6.910335
0.448580,8.414680
0.654377,8.086056
0.209403,7.731991
0.935466,9.775099
0.448401,8.396544
0.403127,7.715168
0.066432,7.450764
0.675939,8.133636
0.525325,8.664185
0.564200,8.522076
0.774241,9.337717
0.520370,8.564547
0.341430,8.867049
0.708456,8.447363
0.556855,8.704824
0.962400,9.598326
0.408335,8.913125
0.980395,9.505189
0.904176,9.848242
0.206442,7.609475
0.191608,8.258965
0.632275,8.900850
0.709851,9.273434
0.105987,7.183027
0.688587,9.363299
0.635033,8.924401
0.893317,10.352605
0.836846,9.498288
0.329998,8.123395
0.857881,9.478317
0.700766,10.099196
0.567912,8.732806
0.806358,9.426672
0.321926,8.019644
0.282978,7.927664
0.005685,7.136162
0.268965,8.035332
0.632219,8.899193
0.756995,9.286510
0.224409,7.049462
0.441647,8.521082
0.366613,8.040505
0.268675,7.946074
0.648788,8.964325
0.282247,8.780685
0.077248,6.772797
0.695232,9.745706
0.360612,7.809186
0.093369,7.507731
0.083860,7.274915
0.769812,9.721234
0.182851,7.549069
0.872473,9.607250
0.745899,8.428070
0.248559,7.829969
0.295829,7.962820
0.389077,8.469457
0.558919,8.697596
0.479625,8.485213
0.436262,8.326764
0.086714,7.665664
0.638445,8.619560
0.842480,9.780426
0.321713,7.919033
0.572437,9.243840
0.861455,9.535036
0.465898,8.770458
0.447211,8.393043
0.097117,7.401205
0.580526,8.643575
0.059961,7.375892
0.659325,8.861998
0.858754,9.560460
0.430827,7.590037
0.243820,8.720113
0.846212,9.521237
0.195304,7.685040
0.532901,8.159044
0.321216,8.048183
0.189660,7.662278
0.577915,9.332273
0.604391,8.838332
0.915739,9.901135
0.035574,6.744280
0.729591,9.208864
0.880629,9.618946
0.642450,8.998041
0.834688,9.481371
0.136723,7.589454
0.833464,8.599274
0.810007,10.119319
0.783749,9.170063
0.913895,9.903920
0.172400,7.604618
0.506304,9.098581
0.093196,7.138221
0.853338,10.102582
0.931404,9.649379
0.717783,9.191213
0.759603,9.270395
0.875465,9.645099
0.288264,7.889368
0.403893,8.271135
0.957083,9.524795
0.787806,9.400703
0.466183,7.936552
0.123503,7.506470
0.316974,7.193223
0.537225,8.792994
0.972056,9.878731
0.067302,8.120105
0.197406,7.408489
0.268724,8.328401
0.969414,8.998213
0.290477,7.960576
0.388956,8.076149
0.793759,9.427170
0.689769,8.401251
0.858430,9.569581
0.498053,7.925313
0.624768,8.910177
0.489351,8.503505
0.885626,9.649533
0.997653,9.867427
0.273988,7.931170
0.763019,8.675720
0.431562,8.348671
0.727630,9.185044
0.124434,8.259789
0.375661,7.860212
0.065274,7.312906
0.245999,7.062117
0.790117,9.411866
0.417970,8.310081
0.695670,9.688432
0.389799,8.230196
0.217722,7.745886
0.476421,8.475653
0.423170,9.313957
0.619881,8.852580
0.636566,8.937114
0.079149,7.319586
0.738622,10.095007
0.078056,6.471334
0.152403,7.591083
0.463961,8.434227
0.019164,7.486952
0.288883,7.872078
0.278707,7.915225
0.940165,9.590167
0.443083,8.385413
0.411168,8.276709
0.136925,7.652697
0.317451,7.505798
0.501766,9.541401
0.576542,8.656777
0.222948,7.787604
0.265692,7.829632
0.515355,8.788754
0.573515,8.751165
0.234907,8.255826
0.704200,9.056279
0.095542,7.697161
0.392600,7.318520
0.708637,9.138447
0.233012,7.290678
0.774807,9.465868
0.647011,8.959693
0.072802,7.333797
0.216930,7.739844
0.871759,9.778012
0.511081,7.627690
0.681819,9.913657
0.079634,6.929140
0.536202,8.650726
0.094840,7.390068
0.524292,8.723885
0.848213,9.512448
0.788003,9.409263
0.249314,6.954671
0.816025,9.464464
0.460183,8.423732
0.122708,8.090650
0.973335,9.822373
0.809170,9.478779
0.065359,7.210761
0.511275,8.615183
0.256634,7.846466
0.077189,7.851200
0.186120,7.650194
0.882065,10.146992
0.011700,6.819871
0.785701,9.437247
0.351365,7.515349
0.299643,8.310643
0.633718,8.922071
0.161409,8.079576
0.587821,8.503168
0.309315,8.943101
0.925383,9.748249
0.551190,8.804423
0.986117,9.917601
0.322578,8.741352
0.248737,7.825593
0.888259,10.290019
0.696538,8.908508
0.048541,7.747297
0.497795,8.536544
0.847235,9.581214
0.101177,6.924380
0.969362,10.731473
0.362622,8.148157
0.814546,9.435072
0.167270,6.956003
0.892838,9.658211
0.324746,7.935824
0.317305,8.702033
0.470677,8.450689
0.002396,7.214009
0.292250,7.919814
0.872893,9.700833
0.137986,6.635225
0.566885,8.980769
0.476671,7.943656
0.500485,9.312578
0.753864,8.637548
0.456322,8.482779
0.211881,7.420224
0.545524,8.689943
0.521502,8.504325
0.163245,7.588772
0.525988,7.788979
0.868052,9.588379
0.242301,7.811601
0.040480,7.424137
0.994265,9.862298
0.276809,8.689358
0.014696,7.097292
0.833900,9.489959
0.024636,7.029710
0.464026,8.575592
0.731213,8.939568
0.200200,7.698269
0.362670,7.807111
0.988310,10.041471
0.110589,6.877833
0.717857,9.218501
0.619724,7.942966
0.389837,8.233619
0.324186,7.896567
0.348023,8.399355
0.115055,7.230794
0.011653,7.322626
0.245679,7.674333
0.554478,8.895705
0.907510,9.110640
0.757704,9.875685
0.671257,9.027878
0.348083,8.216144
0.593162,8.806633
0.853380,9.551134
0.196387,7.407332
0.781160,9.403823
0.341504,8.072240
0.052051,8.083339
0.415353,8.014914
0.776569,10.268797
0.729840,8.477046
0.271483,7.971107
0.283650,7.116324
0.856117,9.568073
0.736017,9.018067
0.092400,7.420307
0.355514,8.112301
0.712492,9.145905
0.613916,8.865015
0.464108,8.464434
0.226193,7.766118
0.418607,9.103934
0.297329,7.967755
0.575244,8.814206
0.004198,6.205552
0.538804,9.379309
0.256680,7.848091
0.998341,10.404148
0.201943,7.572190
0.653922,9.490767
0.146778,6.998067
0.346110,8.648062
0.490737,8.035476
0.274752,8.299274
0.605587,8.070362
0.224331,7.811704
0.494604,8.497760
0.952988,9.925370
0.416120,7.826187
0.021729,7.502844
0.695433,9.097057
0.662271,9.038517
0.029484,7.169995
0.207401,7.864792
0.878023,9.430277
0.752546,9.914810
0.441543,8.269276
0.527324,9.092104
0.948701,9.815311
0.327654,8.193045
0.118273,7.341618
0.434919,8.574641
0.572918,8.556032
0.504326,8.691872
0.399738,8.165868
0.046482,7.256468
0.583559,8.778942
0.277107,7.936864
0.870381,9.018098
0.163379,7.593197
0.491104,7.895852
0.483107,8.496288
0.181593,7.610583
0.281228,7.922418
0.754617,8.969936
0.151845,7.570326
0.077001,7.055694
0.267445,7.895261
0.426353,7.844662
0.822852,9.844200
0.215491,7.380521
0.526915,8.626532
0.530876,8.108162
0.773433,9.356097
0.388599,7.979979
0.775727,9.325833
0.672909,8.430000
0.221474,7.906175
0.147550,7.451304
0.711479,9.142753
0.794830,9.131530
0.223735,7.779255
0.457034,7.851932
0.653533,9.065534
0.639450,8.736704
0.204199,7.847825
0.203637,7.561164
0.766880,9.301938
0.500878,8.541184
0.081608,7.543843
0.495580,7.884593
0.721257,9.291903
0.659045,8.525458
0.130583,7.804257
0.901716,9.630683
0.773376,9.319820
0.672339,8.400571
0.433970,8.783022
0.347952,7.957376
0.066645,7.561320
0.183067,7.090377
0.616885,8.874355
0.441317,8.116894
